frame,seconds,target_polarity,predicted_polarity,polarity_correct,effective_gate,nearest_anchor_seconds,teacher_error,teacher_iou,rollout_error,rollout_iou,memory_error,memory_iou,oracle_polarity_rollout_error
6418,213.93333333333334,1,1,1,0.21379230916500092,0.8999937176704407,0.032297770182291664,0.9329535889925943,0.10571797688802083,0.7887621972447367,0.3091278076171875,0.5084655292619459,0.10571797688802083
6419,213.96666666666667,1,1,1,0.22582654654979706,0.9333292841911316,0.023127237955729168,0.9510209436439552,0.08627827962239583,0.8223775076432531,0.22894795735677084,0.592211794723903,0.08627827962239583
6420,214.0,1,1,1,0.23460154235363007,0.966664731502533,0.0190277099609375,0.958747983501492,0.072235107421875,0.8469022631854113,0.20609029134114584,0.6165373440623908,0.072235107421875
6421,214.03333333333333,1,1,1,0.23667308688163757,1.000000238418579,0.02252197265625,0.9504587039282653,0.06290181477864583,0.8622543613957208,0.19102986653645834,0.6334288081262667,0.06290181477864583
6422,214.06666666666666,1,1,1,0.24324902892112732,0.9666777849197388,0.0229034423828125,0.9483799450407281,0.058135986328125,0.8686925865578364,0.1813507080078125,0.6453919090406322,0.058135986328125
6423,214.1,1,1,1,0.2511615753173828,0.9333422780036926,0.018727620442708332,0.9565641741640778,0.0496673583984375,0.8847016287902625,0.17377217610677084,0.6589459231634625,0.0496673583984375
6424,214.13333333333333,1,1,1,0.25654271245002747,0.9000068306922913,0.019658406575520832,0.9533042586420644,0.044164021809895836,0.8946189992784459,0.1672210693359375,0.6746256372202286,0.044164021809895836
6425,214.16666666666666,1,1,1,0.2665836811065674,0.8666712641716003,0.015391031901041666,0.962473347885678,0.044535319010416664,0.89172803960672,0.16808573404947916,0.6756573170931042,0.044535319010416664
6426,214.2,1,1,1,0.26558592915534973,0.8333357572555542,0.015879313151041668,0.9605309099006343,0.041620890299479164,0.8962004164152964,0.17300923665364584,0.6657708983253854,0.041620890299479164
6427,214.23333333333332,1,1,1,0.2644836902618408,0.8000002503395081,0.013819376627604166,0.964782762112071,0.040227254231770836,0.8980856367007741,0.17877197265625,0.6550595556088581,0.040227254231770836
6428,214.26666666666668,1,1,1,0.27103519439697266,0.766677737236023,0.016082763671875,0.9582634533764427,0.0365142822265625,0.9050088822608466,0.1869964599609375,0.6401443173293155,0.0365142822265625
6429,214.3,1,1,1,0.2625758647918701,0.7333422303199768,0.017161051432291668,0.9545186842176441,0.034123738606770836,0.909316318113019,0.1937713623046875,0.6280932040593491,0.034123738606770836
6430,214.33333333333334,1,1,1,0.2751786708831787,0.7000067234039307,0.0184783935546875,0.950296758125599,0.039815266927083336,0.8931618921403632,0.20254007975260416,0.612940173216535,0.039815266927083336
6431,214.36666666666667,1,1,1,0.25405919551849365,0.6666711568832397,0.0202789306640625,0.9443987857149099,0.0470123291015625,0.8735126418327361,0.21176656087239584,0.5972583199602515,0.0470123291015625
6432,214.4,1,1,1,0.2608293294906616,0.6333357095718384,0.014404296875,0.9596663666223357,0.052251180013020836,0.8592540901713579,0.21657307942708334,0.589598551264833,0.052251180013020836
6433,214.43333333333334,1,1,1,0.2508483827114105,0.6000002026557922,0.020751953125,0.9428486165455078,0.046986897786458336,0.8726162964976834,0.211181640625,0.5990862234175709,0.046986897786458336
6434,214.46666666666667,1,1,1,0.25073322653770447,0.5666777491569519,0.017730712890625,0.9518862836038544,0.0455322265625,0.8771983819244673,0.20620218912760416,0.6080284828044772,0.0455322265625
6435,214.5,1,1,1,0.24695150554180145,0.533342182636261,0.015965779622395832,0.957067262411951,0.046671549479166664,0.8751904763135302,0.20346577962239584,0.6132309859246834,0.046671549479166664
6436,214.53333333333333,1,1,1,0.24888937175273895,0.5000066757202148,0.016896565755208332,0.9553281966741533,0.050323486328125,0.8673290736738029,0.19890848795572916,0.6216407169565872,0.050323486328125
6437,214.56666666666666,1,1,1,0.2514205574989319,0.4666711390018463,0.016215006510416668,0.9577715914496324,0.054555257161458336,0.8589166621769424,0.194427490234375,0.6300219547509054,0.054555257161458336
6438,214.6,1,1,1,0.24877342581748962,0.43333563208580017,0.022939046223958332,0.9419466455709913,0.055913289388020836,0.8575645785784121,0.19002787272135416,0.6378527121026902,0.055913289388020836
6439,214.63333333333333,1,1,1,0.2600995898246765,0.40000012516975403,0.020456949869791668,0.9489805293477995,0.059458414713541664,0.8516639369064245,0.18335469563802084,0.6496143323567407,0.059458414713541664
6440,214.66666666666666,1,1,1,0.2637644410133362,0.3666776716709137,0.019551595052083332,0.9515166906843224,0.063934326171875,0.8440924075748013,0.176483154296875,0.6617504003395753,0.063934326171875
6441,214.7,1,1,1,0.2773122191429138,0.33334213495254517,0.016438802083333332,0.9595688223857599,0.06415812174479167,0.8461305222953037,0.17110188802083334,0.6712003583433196,0.06415812174479167
6442,214.73333333333332,1,1,1,0.2757805585861206,0.30000659823417664,0.017344156901041668,0.957943868545325,0.0648956298828125,0.846886015801151,0.16374715169270834,0.6841877331491795,0.0648956298828125
6443,214.76666666666668,1,1,1,0.2830522060394287,0.2666710913181305,0.0179443359375,0.9571036196710431,0.06725056966145833,0.8440394477698723,0.15595499674479166,0.6979023043785276,0.06725056966145833
6444,214.8,1,1,1,0.2803606688976288,0.23333556950092316,0.018829345703125,0.9555847345755866,0.072418212890625,0.8359312785894677,0.14855448404947916,0.7110262381167904,0.072418212890625
6445,214.83333333333334,1,1,1,0.2790426015853882,0.20000006258487701,0.021550496419270832,0.9498493431433339,0.074005126953125,0.8349142784877236,0.1405029296875,0.725288887452096,0.074005126953125
6446,214.86666666666667,1,1,1,0.2788667380809784,0.16667760908603668,0.0239715576171875,0.9452019409911646,0.068603515625,0.8479106372343631,0.12874857584635416,0.7461931750906468,0.068603515625
6447,214.9,1,1,1,0.2838018238544464,0.13334207236766815,0.026830037434895832,0.9393932623613012,0.06551615397135417,0.8553442501025051,0.11707051595052083,0.7669501407120849,0.06551615397135417
6448,214.93333333333334,1,1,1,0.2844439148902893,0.10000655800104141,0.032338460286458336,0.9282214097732477,0.0633697509765625,0.860991609315897,0.1009521484375,0.796310210899166,0.0633697509765625
6449,214.96666666666667,1,1,1,0.28347790241241455,0.06667103618383408,0.034123738606770836,0.9252901349694252,0.06490071614583333,0.8595949780360707,0.08072916666666667,0.8340882189666761,0.06490071614583333
6450,215.0,1,1,1,0.2801770567893982,0.03333551809191704,0.0399627685546875,0.9138638355069506,0.0632171630859375,0.8640503104825994,0.0549468994140625,0.8841801696577112,0.0632171630859375
6451,215.03333333333333,1,1,1,0.2807615101337433,0.0,0.048802693684895836,0.8969334859201481,0.049585978190104164,0.8927264240073833,0.013392130533854166,0.9705346348769885,0.049585978190104164
6452,215.06666666666666,1,1,1,0.27843502163887024,0.03332246094942093,0.0647735595703125,0.8674016263854822,0.07889811197916667,0.8367451145114339,0.08212788899739583,0.832657378311841,0.07889811197916667
6453,215.1,1,1,1,0.27168089151382446,0.06665798276662827,0.07541910807291667,0.8494113513639121,0.0978546142578125,0.8038608696245999,0.1328887939453125,0.7415426845743062,0.0978546142578125
6454,215.13333333333333,1,1,1,0.2730553448200226,0.099993497133255,0.09538777669270833,0.8162192743308065,0.1157379150390625,0.7767767461901346,0.16810099283854166,0.685617828398208,0.1157379150390625
6455,215.16666666666666,1,1,1,0.26815614104270935,0.13332901895046234,0.12923177083333334,0.7639346902099857,0.13884989420572916,0.7465881815306601,0.21512349446614584,0.6205454042950543,0.13884989420572916
6456,215.2,1,1,1,0.26352256536483765,0.099993497133255,0.15001424153645834,0.7357182907406032,0.16189066569010416,0.7179326606164168,0.265655517578125,0.5608015786047474,0.16189066569010416
6457,215.23333333333332,1,1,1,0.2669714391231537,0.06665798276662827,0.14223734537760416,0.7504285541174041,0.16385396321614584,0.7182651169988086,0.2952473958333333,0.5328045249487248,0.16385396321614584
6458,215.26666666666668,1,1,1,0.2705920934677124,0.03333551809191704,0.12774658203125,0.7733272963161772,0.1167144775390625,0.7902377707432292,0.21213277180989584,0.6495813483783243,0.1167144775390625
6459,215.3,1,1,1,0.2659200131893158,0.0,0.1103515625,0.7998360826146276,0.044596354166666664,0.9134607804071907,0.029825846354166668,0.9415623153729882,0.044596354166666664
6460,215.33333333333334,1,1,1,0.2606561481952667,0.03333551809191704,0.097503662109375,0.8184468011505914,0.060557047526041664,0.8819637011037553,0.11423746744791667,0.7920381543311652,0.060557047526041664
6461,215.36666666666667,1,1,1,0.25808271765708923,0.06667103618383408,0.08411661783854167,0.8363908078558313,0.08567301432291667,0.8319774701165632,0.20475260416666666,0.6520982344343584,0.08567301432291667
6462,215.4,1,1,1,0.23606443405151367,0.10000655800104141,0.07701619466145833,0.8394388276998798,0.096771240234375,0.803027939021324,0.3607889811197917,0.4647915951545696,0.096771240234375
6463,215.43333333333334,1,1,1,0.24087920784950256,0.13334207236766815,0.08181254069010417,0.81516464012371,0.07706705729166667,0.8155040900854148,0.4735921223958333,0.35428445307496115,0.07706705729166667
6464,215.46666666666667,1,1,1,0.21919040381908417,0.16666454076766968,0.072845458984375,0.8155883946218709,0.043711344401041664,0.8754913648294078,0.5043843587239584,0.3244655845002447,0.043711344401041664
6465,215.5,1,1,1,0.24315151572227478,0.16666454076766968,0.0425567626953125,0.8711506754529088,0.022364298502604168,0.9233460213914257,0.5342203776041666,0.2946851888306982,0.022364298502604168
6466,215.53333333333333,1,1,1,0.22422191500663757,0.13332901895046234,0.036285400390625,0.8683069089757797,0.033543904622395836,0.8707634477149017,0.5452829996744791,0.27880360034540513,0.033543904622395836
6467,215.56666666666666,1,1,1,0.2391631305217743,0.099993497133255,0.040837605794270836,0.826718617039524,0.042353312174479164,0.7958688283992233,0.40850830078125,0.3570955218757984,0.042353312174479164
6468,215.6,1,1,1,0.2278539538383484,0.06665798276662827,0.032597859700520836,0.8192316509243528,0.043279012044270836,0.7501688460360569,0.2601420084635417,0.44614652035665553,0.043279012044270836
6469,215.63333333333333,1,1,1,0.22614407539367676,0.03332246094942093,0.12092081705729167,0.5789013310098817,0.17552693684895834,0.5336274155607941,0.17573038736979166,0.6012866932003879,0.17552693684895834
6470,215.66666666666666,1,1,1,0.22239777445793152,0.0,0.17186482747395834,0.6096103108988515,0.203704833984375,0.6095785977900753,0.0031636555989583335,0.991885207241687,0.203704833984375
6471,215.7,1,1,1,0.2215079963207245,0.03333551809191704,0.07922871907552083,0.8221057455174797,0.141937255859375,0.7250771167268221,0.08184814453125,0.8165960626094058,0.141937255859375
6472,215.73333333333332,1,1,1,0.20994846522808075,0.06667103618383408,0.021845499674479168,0.947643598601924,0.1586456298828125,0.7003652728816082,0.07320149739583333,0.8329776246004743,0.1586456298828125
6473,215.76666666666668,1,1,1,0.21329650282859802,0.10000655800104141,0.039866129557291664,0.9047227515844497,0.21799723307291666,0.6138535054453833,0.061375935872395836,0.8555701559017106,0.21799723307291666
6474,215.8,1,1,1,0.21592627465724945,0.13334207236766815,0.049565633138020836,0.8800494730112831,0.2570953369140625,0.562081412383103,0.06609598795572917,0.8436369418097046,0.2570953369140625
6475,215.83333333333334,1,1,1,0.21393799781799316,0.16667760908603668,0.06889851888020833,0.8388748885713966,0.2310333251953125,0.6034535291392351,0.1217498779296875,0.7374199369119743,0.2310333251953125
6476,215.86666666666667,1,1,1,0.2116575539112091,0.20000006258487701,0.06873575846354167,0.8463533654939838,0.20184326171875,0.6488883059505961,0.176483154296875,0.6510139700434368,0.20184326171875
6477,215.9,1,1,1,0.2081906497478485,0.23333556950092316,0.06635030110677083,0.8592225409472001,0.21586100260416666,0.630369832061879,0.22252909342447916,0.5915204506074552,0.21586100260416666
6478,215.93333333333334,1,1,1,0.21066612005233765,0.2666710913181305,0.053446451822916664,0.8902467802685972,0.22365315755208334,0.6240265035197465,0.2617441813151042,0.5474729440168182,0.22365315755208334
6479,215.96666666666667,1,1,1,0.20910611748695374,0.30000659823417664,0.048192342122395836,0.904087858811276,0.21343485514322916,0.641764147500089,0.2936604817708333,0.5152361158098464,0.21343485514322916
6480,216.0,1,1,1,0.21341411769390106,0.33334213495254517,0.06439208984375,0.8759401310339634,0.20416259765625,0.6560850938713161,0.3232320149739583,0.4818453804274572,0.20416259765625
6481,216.03333333333333,1,1,1,0.21408629417419434,0.3666776716709137,0.0892181396484375,0.8312666764966294,0.17831929524739584,0.6904343886732409,0.3369903564453125,0.45984191181531064,0.17831929524739584
6482,216.06666666666666,1,1,1,0.21870481967926025,0.40000012516975403,0.079345703125,0.8447295870817221,0.150970458984375,0.7273317928004426,0.3430684407552083,0.44508139110803535,0.150970458984375
6483,216.1,1,1,1,0.21810978651046753,0.43333563208580017,0.06890869140625,0.8588432073244638,0.13158671061197916,0.7520311357263202,0.3465169270833333,0.4325796954422571,0.13158671061197916
6484,216.13333333333333,1,1,1,0.21467643976211548,0.4666711390018463,0.058863321940104164,0.8729466303906237,0.1113433837890625,0.777779963897473,0.3470509847005208,0.42375780509607547,0.1113433837890625
6485,216.16666666666666,1,1,1,0.21454358100891113,0.5000066757202148,0.0497283935546875,0.8868974156262497,0.10286966959635417,0.7875758722761659,0.3386332194010417,0.4260354746813869,0.10286966959635417
6486,216.2,1,1,1,0.20672079920768738,0.533342182636261,0.046869913736979164,0.8896989323653259,0.0876922607421875,0.8100786226806511,0.3289337158203125,0.43275410043911405,0.0876922607421875
6487,216.23333333333332,1,1,1,0.22014522552490234,0.5666777491569519,0.0368499755859375,0.9094113781321074,0.08325703938802083,0.8160135343895116,0.318328857421875,0.4453776054584674,0.08325703938802083
6488,216.26666666666668,1,1,1,0.2215137481689453,0.6000002026557922,0.022343953450520832,0.9418322184784361,0.08253987630208333,0.8155873575739828,0.3004099527994792,0.48719916207468683,0.08253987630208333
6489,216.3,1,1,1,0.22076666355133057,0.6333357095718384,0.024444580078125,0.9366934031703502,0.0729827880859375,0.8324849643121577,0.32257080078125,0.49220715687121663,0.0729827880859375
6490,216.33333333333334,1,1,1,0.22397613525390625,0.6666711568832397,0.026468912760416668,0.9319744837478378,0.061579386393229164,0.8548081714277036,0.3379058837890625,0.48092008817866194,0.061579386393229164
6491,216.36666666666667,1,1,1,0.23610523343086243,0.6999936699867249,0.02398681640625,0.9376407678604354,0.047627766927083336,0.8830951689260225,0.3376566569010417,0.48237198223262945,0.047627766927083336
6492,216.4,1,1,1,0.2370077669620514,0.6666581630706787,0.020945231119791668,0.9445421833104336,0.0398406982421875,0.8996285520655007,0.3373514811197917,0.4827094856619608,0.0398406982421875
6493,216.43333333333334,1,1,1,0.24833279848098755,0.6333226561546326,0.020670572916666668,0.9445985234866692,0.0397796630859375,0.8989820361471244,0.3352254231770833,0.48408236873425625,0.0397796630859375
6494,216.46666666666667,1,1,1,0.24531978368759155,0.6000002026557922,0.016510009765625,0.9545576516672643,0.0405731201171875,0.896213802672834,0.2955729166666667,0.5235928502796487,0.0405731201171875
6495,216.5,1,1,1,0.2520359754562378,0.5666646361351013,0.0150299072265625,0.957832597362201,0.040598551432291664,0.894751102276863,0.2658894856770833,0.5537347214888888,0.040598551432291664
6496,216.53333333333333,1,1,1,0.24651698768138885,0.5333291292190552,0.016876220703125,0.9522256507459913,0.042612711588541664,0.8882737820245994,0.2634226481119792,0.5544049183835809,0.042612711588541664
6497,216.56666666666666,1,1,1,0.25350263714790344,0.49999362230300903,0.014429728190104166,0.958045590084482,0.045216878255208336,0.8805590638343783,0.2679545084635417,0.5475128454059355,0.045216878255208336
6498,216.6,1,1,1,0.24651698768138885,0.4666580855846405,0.01422119140625,0.9580670004602829,0.047658284505208336,0.8735598220095713,0.2712809244791667,0.5424875937282099,0.047658284505208336
6499,216.63333333333333,1,1,1,0.2542186975479126,0.43332257866859436,0.017405192057291668,0.9488190409255548,0.0530853271484375,0.860465203851784,0.2727101643880208,0.5402803892680008,0.0530853271484375
