frame,seconds,target_polarity,predicted_polarity,polarity_correct,effective_gate,nearest_anchor_seconds,teacher_error,teacher_iou,rollout_error,rollout_iou,memory_error,memory_iou,oracle_polarity_rollout_error
5171,172.36666666666667,1,1,1,0.132790669798851,1.9666650295257568,0.013280232747395834,0.9683376028181792,0.043853759765625,0.899173019055485,0.2571309407552083,0.48758724603549153,0.043853759765625
5172,172.4,1,1,1,0.13789042830467224,2.000000476837158,0.013153076171875,0.9687468547778062,0.042521158854166664,0.9024642096896297,0.2618001302083333,0.4818253373359067,0.042521158854166664
5173,172.43333333333334,1,1,1,0.14220836758613586,2.000000476837158,0.013468424479166666,0.9681175621497944,0.041224161783854164,0.9058880451641746,0.26641845703125,0.47599060838267976,0.041224161783854164
5174,172.46666666666667,1,1,1,0.14487767219543457,1.9666781425476074,0.0124664306640625,0.9705454818257152,0.0404205322265625,0.9084113800311563,0.2711283365885417,0.4692964053345543,0.0404205322265625
5175,172.5,1,1,1,0.1462428867816925,1.9333425760269165,0.0119171142578125,0.971894405229673,0.040430704752604164,0.9089916065497506,0.2756449381510417,0.4624729776469216,0.040430704752604164
5176,172.53333333333333,1,1,1,0.14514929056167603,1.9000071287155151,0.011698404947916666,0.9724429926609853,0.040812174479166664,0.9086938270545308,0.2795613606770833,0.45519623149023025,0.040812174479166664
5177,172.56666666666666,1,1,1,0.1419929563999176,1.8666714429855347,0.011957804361979166,0.971864198428276,0.041051228841145836,0.9084637650875197,0.2828521728515625,0.4470980649653419,0.041051228841145836
5178,172.6,1,1,1,0.13845184445381165,1.8333359956741333,0.012517293294270834,0.9705631937112325,0.043223063151041664,0.9043816976112284,0.2847086588541667,0.4387226642845128,0.043223063151041664
5179,172.63333333333333,1,1,1,0.1343039572238922,1.800000548362732,0.012029012044270834,0.9716904549014906,0.044504801432291664,0.901785338267388,0.2853749593098958,0.4307281871682543,0.044504801432291664
5180,172.66666666666666,1,1,1,0.1308349370956421,1.766677975654602,0.01324462890625,0.9688977004748034,0.045562744140625,0.8997454708520529,0.2855784098307292,0.4234617031948781,0.045562744140625
5181,172.7,1,1,1,0.12681400775909424,1.7333425283432007,0.014155069986979166,0.9668281416725897,0.043935139973958336,0.9028628116361928,0.2854207356770833,0.41848227786493003,0.043935139973958336
5182,172.73333333333332,1,1,1,0.1260986030101776,1.7000069618225098,0.014149983723958334,0.9668713887027494,0.041631062825520836,0.9075476239184554,0.2855987548828125,0.41535018971064064,0.041631062825520836
5183,172.76666666666668,1,1,1,0.12248796224594116,1.6666715145111084,0.014516194661458334,0.9660836239882944,0.0405426025390625,0.9096514964044237,0.2859954833984375,0.41369529931864457,0.0405426025390625
5184,172.8,1,1,1,0.1204734668135643,1.6333359479904175,0.0157318115234375,0.9633753316163086,0.041961669921875,0.9064884362019056,0.2860819498697917,0.4134773984495013,0.041961669921875
5185,172.83333333333334,1,1,1,0.11740177869796753,1.6000005006790161,0.017145792643229168,0.9602648578646192,0.046208699544270836,0.8973485942337448,0.286590576171875,0.4134925741537396,0.046208699544270836
5186,172.86666666666667,1,1,1,0.11558417975902557,1.5666779279708862,0.017862955729166668,0.958771968684734,0.051005045572916664,0.8875039847769117,0.28692626953125,0.41388575004650596,0.051005045572916664
5187,172.9,1,1,1,0.11343781650066376,1.5333424806594849,0.019785563151041668,0.9546246693095473,0.052256266276041664,0.8853368501726813,0.2874654134114583,0.4144724757898948,0.052256266276041664
5188,172.93333333333334,1,1,1,0.11092530190944672,1.5000070333480835,0.022954305013020832,0.9478251337227621,0.0496368408203125,0.891482955095275,0.2876841227213542,0.41618862005147755,0.0496368408203125
5189,172.96666666666667,1,1,1,0.10971392691135406,1.466671347618103,0.024175008138020832,0.9454766444470428,0.050913492838541664,0.8894042978905727,0.2882080078125,0.4176808110667344,0.050913492838541664
5190,173.0,1,1,1,0.10937749594449997,1.4333359003067017,0.026087443033854168,0.9416811401512513,0.0584259033203125,0.8745964790759406,0.2897491455078125,0.41820506312623434,0.0584259033203125
5191,173.03333333333333,1,1,1,0.10976028442382812,1.4000003337860107,0.02734375,0.9394513104150857,0.06618245442708333,0.8589658798911363,0.2925313313802083,0.4174731493474583,0.06618245442708333
5192,173.06666666666666,1,1,1,0.10962934792041779,1.36667799949646,0.0285491943359375,0.9374532889944156,0.07822672526041667,0.8352480708368162,0.2971649169921875,0.415013769759518,0.07822672526041667
5193,173.1,1,1,1,0.1090860366821289,1.3333423137664795,0.031565348307291664,0.9317820301510307,0.08971659342447917,0.8147406005549533,0.303466796875,0.4110756759617819,0.08971659342447917
5194,173.13333333333333,1,1,1,0.10887554287910461,1.3000068664550781,0.03363037109375,0.9282624838053231,0.09999593098958333,0.7980881585298916,0.3111826578776042,0.40573532648033145,0.09999593098958333
5195,173.16666666666666,1,1,1,0.10968276113271713,1.2666714191436768,0.036102294921875,0.9239968625172184,0.10929361979166667,0.7842226560749225,0.3201649983723958,0.3991434175747681,0.10929361979166667
5196,173.2,1,1,1,0.11082595586776733,1.2333358526229858,0.037546793619791664,0.9218448573368596,0.12046305338541667,0.7679559496792332,0.3291880289713542,0.39246090272848344,0.12046305338541667
5197,173.23333333333332,1,1,1,0.11121869087219238,1.2000004053115845,0.037760416666666664,0.9221058346509204,0.13012186686197916,0.7539650937072548,0.3372344970703125,0.38703799740299666,0.13012186686197916
5198,173.26666666666668,1,1,1,0.1147068589925766,1.1666778326034546,0.0377197265625,0.9228164503399638,0.13313802083333334,0.749912676373286,0.3430633544921875,0.38358797791038834,0.13313802083333334
5199,173.3,1,1,1,0.11726365983486176,1.1333423852920532,0.035191853841145836,0.9282418632039038,0.13701883951822916,0.743556816661018,0.3471476236979167,0.3813969164556039,0.13701883951822916
5200,173.33333333333334,1,1,1,0.12120074033737183,1.1000068187713623,0.032989501953125,0.9328691677839683,0.147308349609375,0.7267724268570475,0.3503672281901042,0.37963232116764145,0.147308349609375
5201,173.36666666666667,1,1,1,0.12520043551921844,1.066671371459961,0.031636555989583336,0.9357010224890923,0.15614827473958334,0.7126646191008255,0.3537750244140625,0.3770125141664282,0.15614827473958334
5202,173.4,1,1,1,0.1287883222103119,1.03333580493927,0.028289794921875,0.942389699862239,0.16297403971354166,0.7015452675181332,0.3562520345052083,0.37464844247515494,0.16297403971354166
5203,173.43333333333334,1,1,1,0.1321447193622589,1.000000238418579,0.025263468424479168,0.9484203484505529,0.17164103190104166,0.6878004353630911,0.3581492106119792,0.372795318077007,0.17164103190104166
5204,173.46666666666667,1,1,1,0.13401685655117035,0.9666777849197388,0.024744669596354168,0.949493741727131,0.17502848307291666,0.6822130189622506,0.3602447509765625,0.3712197706685072,0.17502848307291666
5205,173.5,1,1,1,0.13528692722320557,0.9333422780036926,0.0283203125,0.9424500715132097,0.17441304524739584,0.6831811233316963,0.3596445719401042,0.3713757960484405,0.17441304524739584
5206,173.53333333333333,1,1,1,0.13713525235652924,0.9000068306922913,0.030553181966145832,0.9378532438289308,0.17353312174479166,0.6856722853567965,0.3569895426432292,0.3714840799960783,0.17353312174479166
5207,173.56666666666666,1,1,1,0.13992401957511902,0.8666712641716003,0.038874308268229164,0.9210047300246029,0.18076578776041666,0.674306278562282,0.355072021484375,0.36862846635061297,0.18076578776041666
5208,173.6,1,1,1,0.14107097685337067,0.8333357572555542,0.047556559244791664,0.9030356305221501,0.19080098470052084,0.6570769508356393,0.3509419759114583,0.36632918997865843,0.19080098470052084
5209,173.63333333333333,1,1,1,0.14383256435394287,0.8000002503395081,0.0545654296875,0.8877886257659053,0.20330301920572916,0.6343125493745774,0.3490549723307292,0.36093323411952166,0.20330301920572916
5210,173.66666666666666,1,1,1,0.14557361602783203,0.766677737236023,0.057408650716145836,0.8801607832074527,0.21367390950520834,0.6120108063346893,0.3502400716145833,0.3517870184730029,0.21367390950520834
5211,173.7,1,1,1,0.14879417419433594,0.7333422303199768,0.0598602294921875,0.8729058787999795,0.21578470865885416,0.5990007908256912,0.3485514322916667,0.3451932692652561,0.21578470865885416
5212,173.73333333333332,1,1,1,0.14997105300426483,0.7000067234039307,0.0613555908203125,0.8667054288908063,0.22860209147135416,0.5625288509304364,0.3425242106119792,0.3419543425505258,0.22860209147135416
5213,173.76666666666668,1,1,1,0.1487947702407837,0.6666711568832397,0.07539876302083333,0.8321711775143666,0.24132283528645834,0.5207922085637611,0.3201090494791667,0.347784524026265,0.24132283528645834
5214,173.8,1,1,1,0.1467175930738449,0.6333357095718384,0.0777740478515625,0.8140759648024735,0.207489013671875,0.54535953594656,0.2854970296223958,0.36106129102622714,0.207489013671875
5215,173.83333333333334,1,1,1,0.14652281999588013,0.6000002026557922,0.06963602701822917,0.8129178970152011,0.17110188802083334,0.576780923260614,0.2523752848307292,0.374038677862211,0.17110188802083334
5216,173.86666666666667,1,1,1,0.14909857511520386,0.5666777491569519,0.058878580729166664,0.8198149740616869,0.143707275390625,0.5952922098546278,0.22391764322916666,0.3880411783854167,0.143707275390625
5217,173.9,1,1,1,0.1482768952846527,0.533342182636261,0.03515625,0.8744121242251223,0.13037109375,0.6068998333215965,0.20826212565104166,0.3958689371744792,0.13037109375
5218,173.93333333333334,1,1,1,0.14914797246456146,0.5000066757202148,0.023763020833333332,0.9060800946487488,0.11212666829427083,0.6311152063949073,0.1962127685546875,0.40189361572265625,0.11212666829427083
5219,173.96666666666667,1,1,1,0.14812201261520386,0.4666711390018463,0.023030598958333332,0.9027936640462593,0.09818013509114583,0.6423106463606106,0.18732706705729166,0.4063364664713542,0.09818013509114583
5220,174.0,1,1,1,0.14815156161785126,0.43333563208580017,0.025166829427083332,0.8893359781108162,0.0791473388671875,0.6830678381472421,0.18085225423177084,0.40957387288411456,0.0791473388671875
5221,174.03333333333333,1,1,1,0.14715859293937683,0.40000012516975403,0.028025309244791668,0.8737811057450873,0.086151123046875,0.6405243221681175,0.176483154296875,0.4117584228515625,0.086151123046875
5222,174.06666666666666,1,1,1,0.14361999928951263,0.3666776716709137,0.031224568684895832,0.8580978188834324,0.10020955403645833,0.5810209705502665,0.17479451497395834,0.4126027425130208,0.10020955403645833
5223,174.1,1,1,1,0.14116421341896057,0.33334213495254517,0.0323638916015625,0.8507205462986862,0.10235087076822917,0.5910860403601744,0.16971842447916666,0.4171549441048892,0.10235087076822917
5224,174.13333333333333,1,1,1,0.13989979028701782,0.30000659823417664,0.0315704345703125,0.8489781674127168,0.09586588541666667,0.6177312948093627,0.16039530436197916,0.42683287802597936,0.09586588541666667
5225,174.16666666666666,1,1,1,0.13751715421676636,0.2666710913181305,0.0372161865234375,0.8184280422641912,0.09406026204427083,0.6098023156996918,0.14795430501302084,0.4449440768085485,0.09406026204427083
5226,174.2,1,1,1,0.13611215353012085,0.23333556950092316,0.04229736328125,0.7893549740568122,0.0865631103515625,0.6143331774889355,0.12961324055989584,0.47872573859830486,0.0865631103515625
5227,174.23333333333332,1,1,1,0.1370803564786911,0.20000006258487701,0.037750244140625,0.8008493383071271,0.0726470947265625,0.652220860296423,0.10106913248697917,0.5455291671945746,0.0726470947265625
5228,174.26666666666668,1,1,1,0.14008063077926636,0.16667760908603668,0.03411865234375,0.811214559948232,0.055877685546875,0.7191899035124284,0.071075439453125,0.6371132764374321,0.055877685546875
5229,174.3,1,1,1,0.142118901014328,0.13334207236766815,0.037602742513020836,0.7897544802134131,0.044275919596354164,0.7669870762175333,0.036224365234375,0.7796602212524204,0.044275919596354164
5230,174.33333333333334,1,1,1,0.14715510606765747,0.10000655800104141,0.03814697265625,0.7794728219707546,0.059056599934895836,0.7086216800995937,0.011942545572916666,0.9145765764614431,0.059056599934895836
5231,174.36666666666667,1,1,1,0.15401752293109894,0.06667103618383408,0.01220703125,0.9140152531932317,0.06843058268229167,0.672097918563687,0.016652425130208332,0.8801596545662764,0.06843058268229167
5232,174.4,1,1,1,0.16072377562522888,0.03333551809191704,0.009297688802083334,0.9303466855458922,0.05908203125,0.7058722731832731,0.0086212158203125,0.9341083760321807,0.05908203125
5233,174.43333333333334,1,1,1,0.1663932502269745,0.0,0.008433024088541666,0.9356362379782184,0.047047932942708336,0.7494602681734831,0.0012105305989583333,0.9902288998269384,0.047047932942708336
5234,174.46666666666667,1,1,1,0.17046944797039032,0.03332246094942093,0.0083770751953125,0.935532963287058,0.042363484700520836,0.7648087939010195,0.008153279622395834,0.9371779054682352,0.042363484700520836
5235,174.5,1,1,1,0.17269806563854218,0.06665798276662827,0.011250813802083334,0.9136630764974856,0.042882283528645836,0.7578608657604402,0.017094930013020832,0.8740490244761949,0.042882283528645836
5236,174.53333333333333,1,1,1,0.17398330569267273,0.099993497133255,0.009913126627604166,0.9217746872476389,0.042902628580729164,0.7561860366496397,0.02423095703125,0.8289537022591157,0.042902628580729164
5237,174.56666666666666,1,1,1,0.17304281890392303,0.13332901895046234,0.0102386474609375,0.9194484341975909,0.043553670247395836,0.752338846545313,0.031651814778645836,0.7862723322148625,0.043553670247395836
5238,174.6,1,1,1,0.17077331244945526,0.16666454076766968,0.010670979817708334,0.916592235279745,0.045201619466145836,0.744476986805481,0.03912353515625,0.747656813497588,0.045201619466145836
5239,174.63333333333333,1,1,1,0.16736409068107605,0.20000006258487701,0.016550699869791668,0.876795502502673,0.040822347005208336,0.7643733013511571,0.045430501302083336,0.7184350137579727,0.040822347005208336
5240,174.66666666666666,1,1,1,0.16264751553535461,0.23332253098487854,0.017710367838541668,0.8717799888421397,0.04052734375,0.7675618090173217,0.0540924072265625,0.6825512294102851,0.04052734375
5241,174.7,1,1,1,0.15861772000789642,0.2666580379009247,0.014277140299479166,0.8978964932047965,0.042938232421875,0.7602616163532523,0.0618743896484375,0.6555446316205578,0.042938232421875
5242,174.73333333333332,1,1,1,0.15450407564640045,0.2999935448169708,0.011449178059895834,0.9198354172643709,0.0456390380859375,0.7527232361767078,0.0667266845703125,0.641455096572847,0.0456390380859375
5243,174.76666666666668,1,1,1,0.1506653130054474,0.33332908153533936,0.013982137044270834,0.9061690245453624,0.047907511393229164,0.747768555313431,0.069183349609375,0.63487046107996,0.047907511393229164
5244,174.8,1,1,1,0.1471783071756363,0.3666645884513855,0.014658610026041666,0.9036912610839221,0.048243204752604164,0.7528428391160402,0.06945292154947917,0.6362168773049512,0.048243204752604164
5245,174.83333333333334,1,1,1,0.14408794045448303,0.40000012516975403,0.011774698893229166,0.92313877792292,0.049143473307291664,0.7564024294428519,0.0703125,0.6368270634170397,0.049143473307291664
5246,174.86666666666667,1,1,1,0.14127039909362793,0.43332257866859436,0.011362711588541666,0.9282317788195075,0.049687703450520836,0.7616463237878661,0.07163492838541667,0.6377944856620191,0.049687703450520836
5247,174.9,1,1,1,0.1384478658437729,0.4666580855846405,0.012395222981770834,0.9250951093088335,0.051523844401041664,0.7603731949919679,0.07547505696614583,0.630093057989544,0.051523844401041664
5248,174.93333333333334,1,1,1,0.1361471712589264,0.49999362230300903,0.012273152669270834,0.9279885334673341,0.05035400390625,0.7678032276625807,0.07793680826822917,0.6251220784290609,0.05035400390625
5249,174.96666666666667,1,1,1,0.134341761469841,0.5333291292190552,0.018819173177083332,0.8941351944519225,0.048456827799479164,0.7752207694673283,0.07866414388020833,0.621973428708174,0.048456827799479164
5250,175.0,1,1,1,0.13281750679016113,0.5666646361351013,0.021509806315104168,0.8783983280017077,0.051305135091145836,0.763104902819302,0.08455912272135417,0.5985221778650175,0.051305135091145836
